Active,Achievement,Confidence,Tech,Basic,Q3,Entertaining,Water_Activity,Own,With_Family,Fishing_Alone,Character,Q11,Q12,Q13,Q14,Q15,Q16,Q16.1,Q16.2,Q16.3,Q16.4,Q16.5,Q16.6,Q16.7,Q16.8,Q16.9,Q16.10,Q16.11,Q16.12,Q16.13,Q16.14,Q16.15,Q16.16,Q16.17,Q16.18,Q16.19,Q16.20,Q16.21,Q16.22,Q16.23,Q16.24,Q16.25,Q16.26,Q16.27,Q17,Q18
0.6561500264587025,0.9151730133631868,0.6561014051180356,0.7094055231134233,0.199620647060238,-0.21561702519446463,0.4997671517776752,-1.440711357095006,-0.03762741239850806,-0.04666109424827943,-0.08948139558746543,0.40014790292935365,-0.9026841693955975,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,-1.0223153895469639,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,-0.7095233556134,-0.6254636065389977,-0.7698584257625218,0.30153142567019575,1.4227331715175688,-0.7475353122136719,0.18753408532206267,0.15237857474939173,1.480821924127138,1.4455476048776672,1.4586506669894774,0.09769998232381626,1.4410312801656182,-0.3367776861074489,-0.7395291811606722,1.4637230721620023,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-1.3630481042106226,-0.6445090853429337,-1.0031433562782122,-1.0924455305719614,0.21228728025956214,-0.21561702519446463,0.33249597060382974,-1.5770967891400187,-0.3508826058463938,-0.2632876388281732,-0.6808463675916904,0.5469341024619563,-0.9026841693955975,0.554785891145712,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.7498752857353453,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,-0.6254636065389977,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,-1.368518424548546,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,-0.7395291811606722,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.6455403631060916,-0.7890908712696038,-0.8991271248346351,-0.7004324048278477,0.5001173799629751,-3.0565101955552527,-0.2631800380607417,0.5343035418915084,1.1593331574713197,0.08344404420352709,0.05288624026685554,-0.16404675271293773,-0.9026841693955975,1.200645752558136,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.3823576456950189,1.3030655010041154,0.5095526032566555,-0.9022592566171331,-0.9508903741076039,0.3635157069759375,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,-0.9913252600967751,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,-2.445445248099331,-1.184278570159259,-1.368518424548546,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-1.8850663984541582,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
0.5771611044963756,-0.7131892437038518,-0.7984598304474698,0.26453018711494114,-0.6479494668815199,-0.21561702519446463,-1.0684494135696438,-1.5445385283275261,0.5792632718048373,0.1846095028374754,-0.9245023100945997,0.2977634982409197,1.1078071754261092,0.33949927067490393,1.6295776798019779,-0.6629147340114226,-1.3465025652895606,-1.0715429083048058,1.3030655010041154,-0.6491955559680596,0.355449013384847,-2.2084618937901097,-0.8744621183549494,0.22259392106086207,0.11424242534667105,0.11931808791262574,1.3837743164126401,-0.9913252600967751,-1.798388167037565,0.49092543228980934,0.3888423509469345,-0.9067419367375834,-1.1183134389452378,-1.8684398075532558,0.18753408532206267,-1.1465333366749697,-1.184278570159259,0.038514590164560596,-1.2284379553035147,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-1.8850663984541582,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,1.0032045658069546
-0.7602426306783199,-0.00792093571355338,-1.320176326279239,-1.3419363968348033,-1.1553416434233224,-0.21561702519446463,0.0700615343686257,0.2878449441680052,-0.8931586510196681,-0.6331474651972063,-0.7159755533964499,0.06201285388337094,-0.9026841693955975,0.554785891145712,2.1878534091020585,-0.6629147340114226,-1.3465025652895606,-1.0715429083048058,-0.6399629932045128,-1.8079437151927746,-0.9022592566171331,0.30668114557490195,-0.8744621183549494,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,-2.88725297846173,0.49092543228980934,0.3888423509469345,0.30153142567019575,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,-2.445445248099331,-1.184278570159259,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,-1.1884205684123699,-1.9212536301991068,-0.7095590729693599,1.0032045658069546
1.6078047113602476,0.932536989366366,0.5248869443407544,1.5593228208313483,0.8607790438735691,1.2048295599859293,-0.5793886938342425,-1.4988899075491764,-1.0193727163460609,-1.4463308852928458,-0.2315856575101137,0.11316982753551862,-0.9026841693955975,0.33949927067490393,1.6295776798019779,0.9063243796834989,0.3969780865675323,-1.0715429083048058,-0.6399629932045128,1.6683007624813706,0.355449013384847,1.5642526652574078,-2.1124399436858363,1.4600577549426905,1.3550298481273126,-1.1716118401574338,1.3837743164126401,1.3900564279068361,1.4682062672349303,1.6073144711186165,1.547543127656391,1.5098047880779748,1.4227331715175688,1.4942736784654962,1.4465636366608745,1.4512904861737532,1.480821924127138,1.4455476048776672,1.4586506669894774,-1.2903305746301954,1.4410312801656182,-0.3367776861074489,1.5515452534263,1.4637230721620023,1.619576111065419,1.4093259294327733,-0.9968056706317153
0.5839117644278641,0.9103466811920092,-1.1267984225136745,0.5691913879966052,-0.13567737888359568,-0.21561702519446463,1.1458271285683383,0.19712350800735984,0.04665702545123282,1.197763917632156,-1.0188763760025328,0.8144369421345542,1.1078071754261092,0.33949927067490393,-0.6035252373983455,-0.1398350294464488,-1.3465025652895606,-0.7761777957577543,-0.6399629932045128,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,-0.9913252600967751,0.37934145581076517,-0.6254636065389977,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,-1.071495466016749,-1.1465333366749697,-1.184278570159259,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,1.5515452534263,1.4637230721620023,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.424023516415061,0.2662045366364709,0.5068887071757158,1.1501799134311694,0.8547918074773679,-0.21561702519446463,-0.346244833702565,0.4631788041953072,-0.08972797870903888,0.14963567216808288,0.29878342940057917,0.3861843144291185,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,1.4294040842484728,1.2687184124960786,0.946785360766713,1.3030655010041154,-0.6491955559680596,1.6131572833868273,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,-1.1716118401574338,1.3837743164126401,0.19936558390503048,-0.7095233556134,1.6073144711186165,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,1.4512904861737532,0.14827167698393948,1.4455476048776672,-1.2284379553035147,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,1.4637230721620023,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.5823305890156798,1.5443652005560649,0.6133964420084781,0.15971829875423646,1.7067719758905509,-0.21561702519446463,-0.33117299377244735,-1.297441377826873,0.29090069233533233,-1.2838618556239392,0.17089562431081615,-0.2188567874401552,-0.9026841693955975,-2.6745134159164086,1.6295776798019779,-0.6629147340114226,0.3969780865675323,1.2421504733137645,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,-0.7095233556134,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,-0.7475353122136719,-1.071495466016749,-1.1465333366749697,-1.184278570159259,0.038514590164560596,0.11510635584298128,0.09769998232381626,-1.409616392904623,0.7446785136873609,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
0.4503056626101412,0.4029140442681781,-0.7191513619924222,0.4789696510495976,0.8133705719950669,-0.21561702519446463,-1.2326356961674882,0.40651158566050355,-0.2672691503378662,0.13999355839362235,0.08042933924450779,-0.6602312137562947,1.1078071754261092,-2.6745134159164086,2.1878534091020585,0.383244675118525,-0.47476223936101414,0.15914506064124226,-0.6399629932045128,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
-0.07131157075289013,0.7159990675505443,-0.5873742798083957,0.37487465956434185,-0.2882576080783992,1.2048295599859293,0.35861716179006586,0.3590938470091159,0.5551009728668799,0.5290366318669344,-0.6622715640518411,-0.15095427487293356,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,0.7498752857353453,-1.6114772403088269,-1.8079437151927746,0.355449013384847,-0.9508903741076039,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,-1.798388167037565,-0.6254636065389977,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,-2.445445248099331,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,0.7446785136873609,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
-0.1823604381194436,0.4554100992206562,0.2347947149472457,0.21979678636901173,0.4329243436080675,1.2048295599859293,-0.5387686632690705,0.46049088240921143,-0.24865928827687886,-0.7499712364462935,0.019163439282769024,-0.16502758319437735,-0.9026841693955975,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,-0.973087870789122,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,-0.9913252600967751,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.4959874206449004,-0.15284705523332015,-0.4965169538477369,-0.6831256877529601,0.2662383926369529,-0.21561702519446463,-0.7131822682177436,0.16388656645985442,-1.612330211369708,0.33538593670154954,-0.47027106024697607,-0.12603448934108283,-0.9026841693955975,-0.30636059073752014,0.5130262212018162,1.4294040842484728,1.2687184124960786,1.1436954357980806,0.33155125389980133,-0.6491955559680596,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,-1.1265449974339705,0.11931808791262574,0.11294272905751203,0.19936558390503048,-0.7095233556134,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,-1.071495466016749,0.15237857474939173,0.14827167698393948,0.038514590164560596,-1.2284379553035147,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,-1.1884205684123699,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
-0.3707013729104096,-0.0609638532001911,-0.6320830207997722,-0.1809260127176141,-0.0752495258147276,-0.21561702519446463,0.28132511418430395,0.38651471260136594,-0.12912591846625526,-0.03692399224297068,-0.5173763253201147,0.720889884211356,1.1078071754261092,1.200645752558136,-0.6035252373983455,2.4755634933784205,0.3969780865675323,0.7006477669775034,0.33155125389980133,-1.8079437151927746,0.355449013384847,0.30668114557490195,-2.1124399436858363,-1.0148699128209664,-1.1265449974339705,-1.1716118401574338,0.11294272905751203,0.19936558390503048,-0.7095233556134,-0.6254636065389977,0.3888423509469345,-0.9067419367375834,-1.1183134389452378,-0.7475353122136719,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,0.1376512518748162,0.4392995306439105,-0.7095590729693599,-0.9968056706317153
1.0807838780961272,1.5155732281984198,0.2115472678920026,0.9567101824012216,1.5331891922042646,-0.21561702519446463,1.3914555488234017,-1.524837691946532,0.6220839800953575,0.7283665436162506,-0.212945233494928,0.4049394690620058,-0.9026841693955975,0.554785891145712,2.1878534091020585,-0.6629147340114226,-1.3465025652895606,0.5529652107039776,1.3030655010041154,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,-1.0148699128209664,0.11424242534667105,1.4102480159826851,-1.1578888582976161,0.19936558390503048,1.4682062672349303,0.49092543228980934,-0.7698584257625218,-0.9067419367375834,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,1.480821924127138,1.4455476048776672,0.11510635584298128,0.09769998232381626,1.4410312801656182,-0.3367776861074489,1.5515452534263,1.4637230721620023,-0.7409770497775982,1.4093259294327733,-0.9968056706317153
1.2974223290599671,0.6310054817650338,0.07639982901308381,1.023781012934336,0.3068486898284823,-0.21561702519446463,-0.34881705579983924,-1.5912520702952495,-1.4003182472774773,0.04103936149787874,0.09311383859741955,1.7877664348309745,-0.9026841693955975,-2.6745134159164086,1.6295776798019779,0.383244675118525,-0.47476223936101414,0.20837257939908418,0.33155125389980133,0.5095526032566555,1.6131572833868273,0.30668114557490195,1.6014935323068245,0.22259392106086207,0.11424242534667105,1.4102480159826851,1.3837743164126401,0.19936558390503048,1.4682062672349303,0.49092543228980934,-0.7698584257625218,1.5098047880779748,1.4227331715175688,-0.7475353122136719,1.4465636366608745,1.4512904861737532,0.14827167698393948,-1.368518424548546,0.11510635584298128,0.09769998232381626,1.4410312801656182,-1.4182338859022587,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,-0.9968056706317153
-0.6226131927884874,-0.20828161539953532,-1.0863053166341834,-0.09903069594488366,-0.4481159820837828,-1.6360636103748585,0.632986794842475,0.5499680185324075,0.866156503340404,0.9893824831267408,0.41708557269413155,0.34318293539104483,1.1078071754261092,0.77007251161652,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,-0.7269502769999123,0.33155125389980133,0.5095526032566555,0.355449013384847,0.30668114557490195,0.3635157069759375,0.22259392106086207,0.11424242534667105,0.11931808791262574,0.11294272905751203,0.19936558390503048,0.37934145581076517,-0.6254636065389977,0.3888423509469345,0.30153142567019575,0.15220986628616545,0.3733691831259121,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,0.01570744363049756,-0.3367776861074489,0.4060080361328139,0.1376512518748162,-0.7409770497775982,-0.7095590729693599,-0.9968056706317153
0.2932352681937128,0.30029691412743953,-0.2899085544622543,0.8373440354585346,0.3937725779948477,-0.21561702519446463,-1.3706403270998238,-1.5060695393276429,-0.5611418101310706,-1.4976952262440228,-0.43864970041740897,-0.3306471007006175,1.1078071754261092,-0.5216472112083281,1.6295776798019779,-0.6629147340114226,-0.47476223936101414,0.996012879524555,1.3030655010041154,0.5095526032566555,-0.9022592566171331,0.30668114557490195,-0.8744621183549494,-1.0148699128209664,0.11424242534667105,-1.1716118401574338,0.11294272905751203,-0.9913252600967751,0.37934145581076517,0.49092543228980934,0.3888423509469345,0.30153142567019575,0.15220986628616545,1.4942736784654962,0.18753408532206267,-1.1465333366749697,0.14827167698393948,0.038514590164560596,0.11510635584298128,0.09769998232381626,-1.409616392904623,-0.3367776861074489,0.4060080361328139,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,-0.9968056706317153
0.8202124677654226,-0.7052742603245955,-1.4805316543843154,-0.3753477785592561,-0.4606289866996911,-0.21561702519446463,0.7087193573677342,0.9262190370792035,0.9878892842657332,0.8961547182271127,0.91608667309922,0.47196120623240684,1.1078071754261092,-0.30636059073752014,-0.6035252373983455,-0.6629147340114226,-0.47476223936101414,-1.1699979458204897,1.3030655010041154,-0.6491955559680596,-0.9022592566171331,0.30668114557490195,0.3635157069759375,-1.0148699128209664,0.11424242534667105,0.11931808791262574,0.11294272905751203,-0.9913252600967751,1.4682062672349303,-0.6254636065389977,-0.7698584257625218,-0.9067419367375834,0.15220986628616545,-0.7475353122136719,0.18753408532206267,0.15237857474939173,0.14827167698393948,0.038514590164560596,0.11510635584298128,1.485730539277828,0.01570744363049756,-0.3367776861074489,-0.7395291811606722,-1.1884205684123699,-0.7409770497775982,-0.7095590729693599,-0.9968056706317153
