Active,Achievement,Confidence,Tech,Basic,Q3,Entertaining,Water_Activity,Own,With_Family,Fishing_Alone,Character,Q11,Q12,Q13,Q14,Q15,equi1,equi2,equi3,equi4
0.4905629095197504,1.3700926507528066,0.8121703578729498,0.929272820586833,-0.8923355958012293,1.204829559985929,1.6099916928603857,0.5535650042274864,1.2391342896579034,0.8938570197218058,0.8321373649115099,1.008658189269787,1.1078071754261092,0.554785891145712,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
1.0288288912706118,2.335414099648169,1.557602476174044,1.0011249082334626,-2.475570432422175,-0.2156170251944646,0.4949598959424565,0.4965004357598485,0.2361151344091226,0.8109437103191744,0.2085705812344524,0.4385727338184135,1.1078071754261092,0.3394992706749039,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
0.3851969580957426,0.2196596462083767,-0.1015682511666701,-0.4687992438561603,-0.7730455048662521,1.204829559985929,0.566637697978537,0.5675987049816819,1.338178097147744,0.7697284077253513,-0.334244599664483,0.4969687785338359,-0.9026841693955976,0.3394992706749039,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,0.6719090655630253,0.1740418379946479,0.0017858202905112648,0.12531358620978353
1.1277705918030714,0.904001731258166,0.8134090813128954,1.150479422714774,-0.6422554595382781,1.204829559985929,1.4872876888291329,0.4131471105084474,1.0799370379639526,0.8039046187519544,0.3922802133805974,0.4311954538509141,-0.9026841693955976,-2.674513415916409,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,-0.9407873520383316,-0.24368827316486108,-0.002500453154205619,-0.17546040526472248
-0.2630117031701953,0.5630688703991944,-1.2109025955858668,0.6531791950845345,-0.1511213637456507,-0.2156170251944646,0.7028216253607549,-1.3874955611601674,0.2003257965410111,0.2727740043328965,0.733638255433445,0.9563477228321092,-0.9026841693955976,1.200645752558136,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.9407873520383316,-0.24368827316486108,-0.002500453154205619,-0.17546040526472248
-0.1518205672126706,-0.4815943154920026,-0.6443546003509221,0.7428407001378524,-0.5713688005949024,-0.2156170251944646,-0.5527328177830557,-1.3832256107865204,-0.5447235173957442,-1.2370991372622837,-0.5694105930610572,0.2957029965490271,-0.9026841693955976,-0.0910739702667121,0.5130262212018162,-0.6629147340114226,1.2687184124960786,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
-0.0045875997575139,1.2596353649147596,0.1387813136762199,1.032027381596628,-1.424479042675168,-0.2156170251944646,0.6666443014237821,1.0015611338299164,0.9394192283993568,0.2502334634260063,0.9677211812586932,0.8009293984767464,-0.9026841693955976,0.77007251161652,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
0.4224550819770777,1.052724628018109,0.4641051267644245,0.6965962419020848,-0.4707695462027984,1.204829559985929,0.5962048148107327,0.547473332626611,0.2937916358259744,0.7323102384495477,0.4459281218668548,1.0468771107764496,1.1078071754261092,1.200645752558136,-0.6035252373983455,-0.1398350294464488,1.2687184124960786,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
-0.4936662252262254,0.6920654340301908,-0.5167796616840241,0.2571926168862822,-1.1189267092149937,-0.2156170251944646,0.5051149307486541,-1.462773270163844,0.4760789758475987,0.2783777311423551,-0.8073381811499589,0.7730874392521458,1.1078071754261092,0.3394992706749039,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
1.7097604491466845,-0.1549304984673421,1.374643261152252,0.2328224310946529,-0.5473280902265255,-0.2156170251944646,-0.0287870043242463,0.6165188496397599,1.37992826466099,0.9632974827126106,0.3811577960624105,0.738523565454443,1.1078071754261092,-0.5216472112083281,2.1878534091020585,1.4294040842484728,0.3969780865675323,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
0.5229466291748818,0.4350381674147557,0.1195115067572942,0.3649413175351027,-0.1193049246793328,-0.2156170251944646,0.5783942116138172,0.3113659842785209,0.8197299531726261,1.2264659553654114,-0.2389336431043799,0.1533463594087511,1.1078071754261092,-0.5216472112083281,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
0.3573035758319748,2.273690770775399,0.6883393322178748,1.8741276774125613,-0.6818980542753136,1.204829559985929,0.4974425548478156,3.4842822283990773,1.0210357511150931,0.1602899035089507,0.3388804718303285,1.5331326207737108,-0.9026841693955976,0.1242126502040959,2.1878534091020585,-0.6629147340114226,-1.3465025652895606,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
0.041171182163225,0.157240480000358,0.6379478194404858,0.6122313476846899,-0.2191631780435735,-0.2156170251944646,-0.1121849865171945,0.6424740200617258,0.8381961177125955,0.6694000941755603,0.7640975529522016,0.2567101619685435,-0.9026841693955976,0.1242126502040959,2.1878534091020585,-0.6629147340114226,-0.4747622393610141,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
-0.2736591766584632,1.0306995746228256,-1.7231545517221682,0.0315085982421959,-1.1612860877220603,-0.2156170251944646,1.3270992922548088,0.3852007276385888,0.1962748270126194,0.712220355563582,0.1875287398165924,1.0818710624378236,1.1078071754261092,0.1242126502040959,1.629577679801978,-0.6629147340114226,-1.3465025652895606,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
-0.097501166706914,1.097623751775637,0.2939243938420377,0.2761393594464086,-0.6458367386886391,-0.2156170251944646,0.4477538864324536,-1.4475641194288027,-0.1929525203617528,-1.1261655064201297,0.0135733341564473,0.4276553461412705,-0.9026841693955976,1.200645752558136,1.629577679801978,-0.6629147340114226,-1.3465025652895606,0.6719090655630253,0.1740418379946479,0.0017858202905112648,0.12531358620978353
1.2334621273132194,1.1450079570041558,1.5608620967955584,1.964109044291935,-0.920789756612827,-1.6360636103748585,0.959711357996335,0.7839932130724877,1.234209947844478,0.5656050861392206,1.6706297399542218,2.0148561416286364,1.1078071754261092,1.200645752558136,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.6719090655630253,0.1740418379946479,0.0017858202905112648,0.12531358620978353
-0.3727284774334282,0.1766536807118019,-0.0280661554732901,0.0664892275972542,-0.4814992745256672,-0.2156170251944646,-2.397738405154864,0.5880517840507385,-1.950631074525485,-2.4130648543855084,0.7204754618709659,-0.3170991367642723,-0.9026841693955976,-0.3063605907375201,-0.6035252373983455,-0.1398350294464488,0.3969780865675323,-0.9407873520383316,-0.24368827316486108,-0.002500453154205619,-0.17546040526472248
0.4162836607840063,1.3200593094634758,0.7761990140561132,0.3703577519132885,-1.077616054571789,1.204829559985929,0.355925661284654,0.5867532893104634,0.5789984126231222,-0.1425925122775594,-0.4667562377474135,0.6351138574658131,-0.9026841693955976,1.200645752558136,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
-0.5725288030923885,0.4959993208328135,0.3002733029516761,0.3912858347633544,-1.19400175676828,-1.6360636103748585,0.3098805501078108,0.4313118734958837,-0.0437002332058301,0.4742212742968224,-0.6806009120469849,0.7927942130029186,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
0.8564606056478493,-0.099646019511213,0.8305129676697354,1.2785238786693298,-0.6011873644552282,1.204829559985929,0.3037634356501944,0.3264484319591523,0.4857325801081639,0.3526067180647103,-1.07915956923517,0.3954580833959786,1.1078071754261092,1.200645752558136,-0.6035252373983455,2.4755634933784205,-0.4747622393610141,-0.9407873520383316,-0.24368827316486108,-0.002500453154205619,-0.17546040526472248
-0.1639130135845189,-0.1769580220477998,0.2328516716061105,0.5936139370718799,-1.0986244082389591,-0.2156170251944646,-0.103582529796454,0.538970370204336,1.398215756482829,1.3030309714353665,-0.2521943669589744,0.4228944761545541,1.1078071754261092,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
0.0885953285834654,0.090324063354131,-1.3884773121573637,0.8973311565578557,-1.3540158162850242,-3.0565101955552527,0.3820309796707593,0.3541431944268719,0.544569243460689,0.5308533742697505,-0.8578710629107177,0.517715101143729,1.1078071754261092,0.3394992706749039,0.5130262212018162,-0.6629147340114226,-0.4747622393610141,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
1.0867768061654453,0.6601378482184005,-0.2409857180904054,1.266446008794439,0.5076670897335237,-0.2156170251944646,-0.2432626052552296,-1.410861629229368,0.4064521025722911,-0.4960704158355198,-0.0163418003805674,0.0363487335878023,-0.9026841693955976,0.985359132087328,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
-0.6413141557344986,0.5335388206787637,-1.289460964712373,-0.0437617850718007,-1.5648322835865949,-0.2156170251944646,1.0750094748678456,-1.7224261464340918,-0.2354114041112,1.0270006771374192,-1.5064800458392216,0.395931841446172,-0.9026841693955976,0.1242126502040959,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,0.6719090655630253,0.1740418379946479,0.0017858202905112648,0.12531358620978353
-0.9464653363932816,-0.1007866766462785,-0.5250430828309859,0.5316222520430767,-0.4113186923208637,-0.2156170251944646,-1.5308005966010727,0.4911774326455099,-1.6247256205656706,-1.7990742333780947,0.5690094576743044,-0.3781114704087044,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.9407873520383316,-0.24368827316486108,-0.002500453154205619,-0.17546040526472248
1.2927845652439716,-0.0580370899376425,0.9114828512837052,0.6480499274616629,-0.1163090046068635,-0.2156170251944646,0.5377320504807502,-1.4696473734031124,-0.5355136216638936,1.1321774117262242,-0.1407995976515914,1.0003023662056036,1.1078071754261092,0.1242126502040959,2.1878534091020585,1.9524837888134463,-0.4747622393610141,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
1.1716730544684162,0.4140919647119945,1.8496948907165225,0.5778336371622326,0.3149532063594349,-0.2156170251944646,-0.5461436455021894,0.5242448683339841,-0.72858494298005,-0.7497756149563528,0.0892382335246669,0.4586815593636909,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.9407873520383316,-0.24368827316486108,-0.002500453154205619,-0.17546040526472248
-0.2713333616620869,0.0213177251091926,-0.2348294380627461,0.1847064302486672,-1.585373664924051,-0.2156170251944646,0.440125720025605,0.3757256219227673,0.1898024755591321,0.6519455829560402,-0.13387676989171,0.1763826963841336,-0.9026841693955976,1.200645752558136,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.9407873520383316,-0.24368827316486108,-0.002500453154205619,-0.17546040526472248
0.2996163802954259,0.4960107630528489,0.750236066386981,0.7372803667911635,-0.8625733022448139,1.204829559985929,-0.2425148456987433,0.6714044235015706,0.1310919402608174,-0.5298253390069307,1.1583712357961615,0.4116823785514645,-0.9026841693955976,0.77007251161652,0.5130262212018162,-0.6629147340114226,1.2687184124960786,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
0.0314062015615259,0.5933710433961514,-0.0817739565955493,0.3272618006388574,-0.6389588155827884,-0.2156170251944646,-0.2826246259605124,-1.382406363670216,-0.181949540803303,-0.2164997177009305,0.0761056974707326,0.4904044735759773,-0.9026841693955976,0.3394992706749039,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,-0.9407873520383316,-0.24368827316486108,-0.002500453154205619,-0.17546040526472248
-0.0254145403892899,0.4108249679789777,0.0764568258505974,0.8286264302534498,0.0243369621175561,1.204829559985929,1.3807933567833328,0.4030085599162691,0.8699359504286062,1.0675438981105527,-0.0760550098510066,0.7002022076739336,1.1078071754261092,0.77007251161652,-0.6035252373983455,1.4294040842484728,1.2687184124960786,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
0.8283688163212383,1.0806125689167048,0.711203101869108,0.944977367006382,-0.7155961381791659,-0.2156170251944646,0.8186236158932205,-1.231865156199628,0.9012464945197056,0.4619203500439656,0.6077343293417341,1.1149292047922064,-0.9026841693955976,-0.5216472112083281,2.1878534091020585,0.9063243796834988,-1.3465025652895606,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
1.3022764300864949,0.8642846593838786,1.6540694518250176,1.6469523411388691,0.1814570437949472,1.204829559985929,0.7779314510587575,0.8030002441778205,1.0532844006248687,0.3099903846603135,1.3782476211943555,0.7787945828976608,-0.9026841693955976,-0.0910739702667121,2.1878534091020585,-0.6629147340114226,-1.3465025652895606,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
1.6823303070934426,1.7374748876334467,1.7181567757903915,1.3161585830890832,-1.0808101134245054,-0.2156170251944646,1.5063798192885025,0.5482850544811525,1.0548406709081524,1.263762758310271,0.3238962837920237,1.3418990964105246,-0.9026841693955976,0.77007251161652,-0.6035252373983455,-0.6629147340114226,0.3969780865675323,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
1.1911113709919017,1.863572919432141,1.1003682583394654,1.7866430903484842,-0.2697068021439414,1.204829559985929,0.7543352880385434,0.6490756359225303,0.902324019552748,0.2696119744752322,1.1173614812003,1.2002202422612651,-0.9026841693955976,0.77007251161652,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
0.4223568761008493,1.0516984742213802,0.6664111037722459,0.9750020657769504,-0.6063730105104255,1.204829559985929,-0.3173789689825448,-1.441776650111578,-0.1798116413372209,0.0866481826082482,-0.1976250085564166,0.4017441682288415,-0.9026841693955976,0.3394992706749039,-0.6035252373983455,-0.6629147340114226,1.2687184124960786,0.6719090655630253,0.1740418379946479,0.0017858202905112648,0.12531358620978353
-0.0102159435826229,0.4922369149932062,0.3888202793956199,0.1965337102437977,-0.6971101770955112,-0.2156170251944646,0.2488136468778619,0.356297174710395,-0.7592585342593043,0.2321892922672147,-0.3443876123992067,0.8448457080415402,1.1078071754261092,-0.3063605907375201,0.5130262212018162,1.4294040842484728,0.3969780865675323,0.6719090655630253,0.1740418379946479,0.0017858202905112648,0.12531358620978353
1.2231600049139602,1.533423239508842,0.5250556863682023,0.9410779107435744,-0.3225589133004826,1.204829559985929,1.451120446694695,0.4980367273141263,1.0397098728943657,0.7710366522827937,0.0216785511887225,1.788786511415963,1.1078071754261092,0.1242126502040959,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
0.9713674738864244,2.03461978481799,-0.1800227004582893,1.4554803382903687,-1.7545251228048997,-0.2156170251944646,1.558711278561738,-1.4293010785654408,0.9096650058083569,0.679055344257928,0.2404151766103733,0.5659737778758285,-0.9026841693955976,-0.0910739702667121,-0.6035252373983455,-0.6629147340114226,-1.3465025652895606,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
1.6393925916973404,1.663617348398826,1.2449290939412807,2.135735042191905,-1.4521549265153106,-0.2156170251944646,-0.3721968769418113,0.5219628234810103,-0.5811874193764316,0.2351542010795472,0.6809646929274327,-0.0174342167696906,-0.9026841693955976,0.554785891145712,-0.6035252373983455,-0.6629147340114226,-0.4747622393610141,-0.1344391432376531,-0.03482321758510659,-0.0003573164318471771,-0.025073409527469483
